Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2003-10-21 18:30:00,0.0099,0.0092,0.0111,0.0034,0.0,0.9096,1.051,0.0,0.0,718.0,4.539999961853027,0.379,-55.0
2003-10-21 18:54:00,0.0053,0.0004,0.0168,0.0008,0.0,0.0,0.5529,0.0,0.0,691.0,4.539999961853027,0.02843999999999997,-57.0
2003-10-21 19:31:00,0.0011,0.0004,0.0103,0.0031,0.0,0.0,0.4682,0.0,0.0,747.0,8.789999961853027,0.48548,-53.5
2003-10-21 19:54:00,0.0057,0.0122,0.0137,0.0031,0.0,0.0,0.5346,0.0,0.0,719.0,8.890000343322754,0.25364000000000003,-50.0
2003-10-21 20:06:00,0.0072,0.0031,0.0072,0.0011,0.0,0.1735,0.5346,0.0,0.0,719.0,8.890000343322754,0.25364000000000003,-50.0
2003-10-21 20:30:00,0.0111,0.0092,0.164,0.0038,0.0,0.4583,0.6525,0.0,0.0,715.0,8.59000015258789,0.69368,-50.5
2003-10-21 21:30:00,1.8333,0.0103,4.2255,0.0038,0.0,0.0,0.596,0.0,0.0,674.0,5.869999885559082,1.44488,-55.5
2003-10-21 21:54:00,1.4362,0.0061,5.6065,0.0027,0.0,0.0,0.6193,0.0,0.0,730.0,8.4399995803833,0.15896000000000002,-60.0
2003-10-21 22:06:00,0.5241,0.0027,3.6625,0.0034,0.0,0.1819,0.7803,0.0,0.0,730.0,8.4399995803833,0.15896000000000002,-60.0
2003-10-21 22:30:00,0.8102,0.0069,4.0836,0.0111,0.0,0.0465,0.5496,0.0,0.0,727.0,9.260000228881836,0.48876000000000003,-57.0
2003-10-21 23:30:00,0.3063,0.0175,0.2682,0.0,0.0,0.0,0.6757,0.0,0.0,790.0,7.679999828338623,1.4559600000000001,-50.0
2003-10-21 23:54:00,1.7838,0.0156,2.3029,0.0031,0.0,0.0465,0.6541,0.0,0.0,793.0,6.190000057220459,1.38872,-46.0
2003-10-22 00:06:00,0.127,0.0072,0.7786,0.0011,0.0,0.1199,0.684,0.0,0.0,793.0,6.190000057220459,1.38872,-46.0
2003-10-22 00:30:00,0.0084,0.0095,0.5764,0.0011,0.0,0.0,0.6525,0.0,0.0,792.0,6.519999980926514,-0.13528,-46.0
2003-10-22 00:54:00,0.0031,0.0061,0.301,0.0065,0.0,0.0,0.6243,0.0,0.0,790.0,6.519999980926514,-0.8760800000000001,-46.0
2003-10-22 01:31:00,0.0443,0.0088,0.9743,0.0031,0.0,0.0,0.7388,0.0,0.0,790.0,6.110000133514404,0.29300000000000004,-46.5
2003-10-22 01:54:00,0.2598,0.0061,1.3927,0.0153,0.0,0.0,0.6126,0.0,0.0,792.0,6.550000190734863,0.96592,-47.0
2003-10-22 02:06:00,0.1858,0.0168,0.7278,0.0038,0.0,0.0,0.5496,0.0,0.0,791.0,6.550000190734863,0.5962,-47.0
2003-10-22 02:30:00,0.3632,0.0057,2.1923,0.0053,0.0,0.0,0.7571,0.0,0.0,791.0,7.059999942779541,1.0489199999999999,-48.0
2003-10-22 02:54:00,0.1705,0.0137,1.6827,0.0057,0.0,0.0,0.5379,0.0,0.0,792.0,7.059999942779541,0.13204000000000002,-49.0
2003-10-22 03:06:00,0.0099,0.0031,0.7431,0.0076,0.0,0.0,0.5645,0.0,0.0,792.0,6.039999961853027,0.13204000000000002,-49.0
2003-10-22 03:30:00,0.0061,0.0034,0.7484,0.0061,0.0,0.0,0.4616,0.0,0.0,794.0,6.039999961853027,1.29156,-52.5
2003-10-22 03:54:00,2.6836,0.021,1.6621,0.0103,0.0,0.2722,1.6819,0.0,0.0,794.0,4.289999961853027,-0.33572,-56.0
2003-10-22 04:06:00,3.7502,0.0027,0.6153,0.0015,0.0,0.0719,1.8147,0.0,0.0,794.0,4.289999961853027,1.1168,-56.0
2003-10-22 04:30:00,0.9777,0.0065,1.5171,0.0008,0.0,0.2468,2.5701,0.0,0.0,798.0,4.840000152587891,0.09524,-53.5
2003-10-22 04:54:00,0.7446,0.0065,0.6886,0.0042,0.0,0.0,1.9375,0.0,0.0,800.0,4.840000152587891,-0.51028,-51.0
2003-10-22 05:06:00,0.0023,0.0103,0.0511,0.0038,0.0,0.0,1.8197,0.0,0.0,800.0,4.099999904632568,-0.51028,-51.0
2003-10-22 05:30:00,0.0332,0.0027,0.6374,0.0175,0.0,0.0,1.7433,0.0,0.0,797.0,4.099999904632568,-0.14756,-51.0
2003-10-22 05:54:00,0.1083,0.0095,0.3727,0.0004,0.0,0.0,1.6702,0.0,0.0,792.0,4.650000095367432,0.90372,-51.0
2003-10-22 06:06:00,0.1629,0.0095,0.0183,0.0031,0.0,0.0,1.4594,0.0,0.0,792.0,4.650000095367432,0.90372,-51.0
2003-10-22 06:30:00,0.3059,0.0038,0.0439,0.0126,0.0,0.0,1.1506,0.0,0.0,790.0,5.139999866485596,0.39408,-56.0
2003-10-22 06:54:00,0.0538,0.0187,0.0782,0.0019,0.0,0.0,0.8982,0.0,0.0,785.0,5.139999866485596,-1.9233600000000002,-61.0
2003-10-22 07:31:00,0.0168,0.0015,0.3151,0.0053,0.0,0.0,1.3116,0.4414,0.0,767.0,5.079999923706055,-0.35744,-55.5
2003-10-22 07:54:00,0.0271,0.0072,0.1358,0.0011,0.0,0.0,1.2452,0.0183,0.0,753.0,5.070000171661377,0.38204,-50.0
2003-10-22 08:06:00,0.0286,0.0095,0.0912,0.0023,0.0,0.0,0.9962,0.0,0.0,753.0,5.070000171661377,0.38204,-50.0
2003-10-22 08:30:00,0.1255,0.0572,0.2365,0.0023,0.0,0.0,1.2568,0.5119,0.0,755.0,5.800000190734863,-0.55624,-50.5
2003-10-22 08:54:00,0.0206,0.008,0.0378,0.0042,0.0,0.0,1.1174,0.2694,0.0,745.0,5.800000190734863,0.45120000000000005,-51.0
2003-10-22 09:06:00,0.008,0.0084,0.0629,0.0172,0.0,0.0,1.0078,0.0,0.0,722.0,6.03000020980835,0.24880000000000002,-51.0
2003-10-22 09:30:00,0.2422,0.0126,0.2056,0.0011,0.0,0.0,0.7222,0.0,0.0,719.0,6.03000020980835,1.1584400000000001,-49.5
2003-10-22 09:54:00,0.6752,0.3815,0.293,0.0031,0.0,0.0,0.9862,0.0,0.0,661.0,7.360000133514404,1.09672,-48.0
2003-10-22 10:06:00,0.0889,0.6527,0.1591,0.0996,0.0,0.0,0.9181,0.0747,0.0,661.0,7.360000133514404,1.09672,-48.0
2003-10-22 10:30:00,0.0153,0.9495,0.0122,0.0023,0.0,0.0,0.0,0.0,0.0,678.0,8.180000305175781,0.52044,-42.0
2003-10-22 10:54:00,0.0023,0.8579,0.0069,0.0038,0.0,0.0,0.9879,0.0,0.0205,705.0,8.180000305175781,-1.60644,-36.0
2003-10-22 11:06:00,0.0023,0.0679,0.0095,0.0011,0.0,0.0,1.026,0.0,0.0316,705.0,9.640000343322754,-1.60644,-36.0
2003-10-22 11:54:00,0.0031,1.186,0.0641,0.0111,0.0,0.0,1.1074,0.3229,0.1413,618.0,10.84000015258789,1.2545600000000001,-22.0
2003-10-22 12:06:00,0.0065,0.0072,0.0118,0.0008,0.0,0.0,1.1074,0.3229,0.1413,610.0,10.84000015258789,1.8430000000000002,-22.0
2003-10-22 12:30:00,0.0031,0.0088,0.0103,0.0019,0.0,0.0,1.2435,0.2468,0.3837,600.0,11.0,1.41584,-23.0
2003-10-22 12:54:00,0.0168,0.0076,0.0225,0.0065,0.0,0.0,1.2867,0.5317,0.2498,712.0,11.0,1.41304,-24.0
2003-10-22 13:31:00,0.0114,0.0099,0.0538,0.0,0.0,0.0,1.0543,0.0,0.0539,646.0,11.119999885559082,2.9175,-24.0
2003-10-22 13:54:00,0.0027,0.0542,0.0164,0.0015,0.0,0.0,0.8949,0.2947,0.1184,637.0,13.079999923706056,1.8503200000000002,-24.0
2003-10-22 14:06:00,0.008,0.005,0.0122,0.0065,0.0,0.0,0.7554,0.3653,0.0,620.0,13.079999923706056,0.68072,-24.0
2003-10-22 14:30:00,0.0034,0.0053,0.0206,0.0034,0.0,0.0,0.9746,0.0,0.0,682.0,6.25,1.53256,-19.5
2003-10-22 14:54:00,0.0008,0.0214,0.0053,0.0183,0.0,0.0,0.9331,0.0,0.0,684.0,6.25,0.853,-15.0
2003-10-22 15:06:00,0.0027,0.0172,0.0149,0.0038,0.0,0.0,0.8999,0.0,0.0,684.0,3.859999895095825,0.853,-15.0
2003-10-22 15:30:00,0.0019,0.0107,0.0229,0.0065,0.0,0.0,0.8467,0.0719,0.0,679.0,3.859999895095825,1.04684,-17.5
2003-10-22 15:54:00,0.032,0.0034,0.1183,0.0008,0.0,0.0,0.8019,0.1029,0.0,679.0,3.829999923706055,-1.4110800000000001,-20.0
2003-10-22 16:06:00,0.0046,0.0057,0.008,0.0042,0.0,0.0,1.1456,0.196,0.0,679.0,3.829999923706055,-1.4110800000000001,-20.0
2003-10-22 16:30:00,0.0065,0.0088,0.0095,0.0004,0.0,0.0,0.8467,0.0,0.0,620.0,3.490000009536743,-1.2892,-26.5
2003-10-22 16:54:00,0.005,0.0069,0.0092,0.0019,0.0,0.0,0.9596,0.0465,0.0,630.0,3.490000009536743,0.13036,-33.0
2003-10-22 17:06:00,0.0034,0.0038,0.0412,0.0183,0.0,0.0,0.9928,0.1255,0.0205,625.0,5.099999904632568,1.2502,-33.0
2003-10-22 17:30:00,0.0,0.0065,0.0084,0.0069,0.0,0.0,0.8135,0.0719,0.0,590.0,5.099999904632568,0.583125,-33.0
2003-10-22 17:54:00,0.0084,0.0053,0.0156,0.0034,0.0,0.0,0.8401,0.8363,0.0,588.0,3.809999942779541,2.51972,-33.0
2003-10-22 18:06:00,0.0061,0.0069,0.0053,0.005,0.0,0.0,0.8467,0.5994,0.0,588.0,3.809999942779541,2.51972,-33.0
2003-10-22 18:30:00,0.0046,0.0103,0.0187,0.0046,0.0,0.0,0.8135,0.6022,0.0,582.0,3.0899999141693115,1.59084,-33.5
2003-10-22 18:54:00,0.0034,0.0065,0.0656,0.0015,0.0,0.0,0.9065,0.667,0.0,608.0,3.0899999141693115,2.49904,-34.0
2003-10-22 19:31:00,0.0313,0.0076,0.1347,0.0019,0.0,0.0,0.9613,0.3878,0.0,605.0,1.7400000095367432,1.51724,-33.0
2003-10-22 19:54:00,0.0332,0.0107,0.0469,0.0065,0.0,0.0,1.2369,0.6473,0.0,582.0,4.159999847412109,0.87568,-32.0
2003-10-22 20:06:00,0.0172,0.0107,0.0458,0.0057,0.0,0.0,2.4838,0.7911,0.0,582.0,4.159999847412109,0.87568,-32.0
2003-10-22 20:30:00,6.0261,0.0061,5.6625,0.0023,0.0,0.0,2.5635,0.6699,0.0,576.0,4.400000095367432,2.25624,-31.0
2003-10-22 21:08:00,0.4002,0.0088,0.3204,0.0053,0.0,0.0,3.4633,0.9068,0.0,583.0,4.429999828338623,0.9692799999999999,-30.0
2003-10-22 21:30:00,0.0145,0.0042,0.0084,0.0031,0.0,0.0,3.3438,0.5994,0.0,583.0,4.429999828338623,0.9692799999999999,-29.0
2003-10-22 21:54:00,0.0042,0.0095,0.0126,0.0023,0.0,0.0,3.5629,1.0676,0.0,588.0,3.190000057220459,2.5353749999999997,-28.0
2003-10-22 22:06:00,0.0153,0.0179,0.0099,0.0172,0.0,0.0,4.5923,1.3355,0.0,603.0,3.190000057220459,2.05176,-28.0
2003-10-22 22:30:00,0.0061,0.0046,0.0874,0.0038,0.0,0.0,5.2033,1.1409,0.0,612.0,11.850000381469728,2.7626800000000005,-26.0
2003-10-22 23:06:00,0.0034,0.0107,0.0069,0.0042,0.0,0.0,4.0926,1.186,0.0,610.0,13.1899995803833,2.1407599999999998,-24.0
2003-10-22 23:30:00,0.0042,0.0088,0.0046,0.0088,0.0,0.0,3.9863,1.1493,0.0,528.0,13.1899995803833,2.3794,-24.0
2003-10-22 23:54:00,0.0027,0.0084,0.0282,0.0034,0.0,0.0,4.6604,1.2819,0.0,519.0,9.84000015258789,4.4988,-24.0
2003-10-23 00:06:00,0.0107,0.0042,0.024,0.0095,0.0,0.0,4.6824,1.1854,0.0,532.0,9.84000015258789,3.59988,-24.0
2003-10-23 00:30:00,0.0061,0.0061,0.0057,0.0072,0.0,0.0,3.8733,1.1389,0.0129,581.0,11.0600004196167,1.37144,-20.0
2003-10-23 00:54:00,0.0015,0.0137,0.0088,0.0042,0.0,0.0,3.9865,0.9754,0.0203,578.0,11.0600004196167,1.65104,-16.0
2003-10-23 01:31:00,0.0042,0.0088,0.0057,0.0076,0.0,0.0,4.3263,1.1023,0.1868,580.0,1.5399999618530271,1.9716666666666667,-14.5
2003-10-23 01:54:00,0.0072,0.0061,0.0233,0.0027,0.0,0.0,4.8088,1.1671,0.4654,579.0,2.109999895095825,1.7684,-13.0
2003-10-23 02:06:00,0.0088,0.0332,0.0427,0.0053,0.0,0.0,5.7853,1.4659,0.6405,579.0,2.109999895095825,1.7684,-13.0
2003-10-23 02:30:00,0.0114,0.0298,0.0141,0.0023,0.0,0.0,5.6819,1.029,0.3138,590.0,1.7999999523162842,3.17836,-16.5
2003-10-23 02:54:00,0.0019,0.0206,0.008,0.0126,0.0,0.0,5.7246,0.8345,0.4469,596.0,1.7999999523162842,0.61804,-20.0
2003-10-23 03:06:00,0.0011,0.0168,0.0057,0.0019,0.0,0.0,5.8346,1.2461,1.1947,580.0,1.7699999809265137,1.98964,-20.0
2003-10-23 03:30:00,0.3975,0.0198,0.3277,0.0065,0.0,0.0,6.2203,1.1417,0.8267,594.0,1.7699999809265137,1.69332,-19.0
2003-10-23 03:54:00,0.2769,0.0244,0.1858,0.0046,0.0,0.0,5.6869,1.2799,1.0511,600.0,2.0999999046325684,1.6466800000000001,-18.0
2003-10-23 04:06:00,0.0896,0.0229,0.0385,0.0031,0.0,0.0,5.6869,1.2799,1.0511,600.0,2.0999999046325684,1.6466800000000001,-18.0
2003-10-23 04:30:00,0.0038,0.034,0.0111,0.0111,0.0,0.0,5.1338,1.2545,1.2138,587.0,7.380000114440918,0.82928,-17.5
2003-10-23 04:54:00,0.0019,0.0351,0.024,0.0076,0.0,0.0,6.0479,1.0628,1.0745,562.0,7.380000114440918,0.9002800000000001,-17.0
2003-10-23 05:06:00,0.008,0.0221,0.0137,0.0099,0.0,0.0,5.5129,0.8457,0.929,591.0,6.960000038146973,1.1146800000000001,-17.0
2003-10-23 05:30:00,0.0053,0.0313,0.005,0.0042,0.0,0.0,5.4341,1.6154,1.2064,574.0,6.960000038146973,2.087833333333333,-17.5
2003-10-23 05:54:00,0.021,0.0359,0.0168,0.0053,0.0,0.0,4.8679,0.8035,1.0788,488.0,7.21999979019165,1.62856,-18.0
2003-10-23 06:06:00,0.0145,0.0198,0.0107,0.0053,0.0,0.0,5.6622,1.4349,1.4684,488.0,7.21999979019165,1.62856,-18.0
2003-10-23 06:30:00,0.0061,0.0408,0.034,0.0038,0.0,0.0,4.2015,1.0656,1.0609,483.0,6.760000228881836,1.15116,-18.5
2003-10-23 06:54:00,0.0088,0.0328,0.0774,0.0114,0.0,0.0,4.474,1.2291,1.1879,504.0,6.760000228881836,0.96368,-19.0
2003-10-23 07:31:00,0.0069,0.0584,0.0095,0.0038,0.0,0.0,3.9964,1.1164,1.6053,479.0,9.0,1.25816,-20.0
2003-10-23 07:54:00,0.0114,0.032,0.0637,0.0088,0.0,0.0,3.0527,0.5554,1.1546,474.0,7.840000152587891,2.6888400000000003,-21.0
2003-10-23 08:06:00,0.0034,0.0172,0.0153,0.0046,0.0,0.0,3.637,0.9867,1.5399,476.0,7.840000152587891,1.8684399999999999,-21.0
2003-10-23 08:30:00,0.0046,0.0332,0.0183,0.005,0.0,0.0,4.8269,0.592,1.4715,483.0,5.809999942779541,1.26636,-19.5
2003-10-23 08:54:00,6.2576,0.0431,8.7326,0.0065,0.1953,0.468,8.9874,0.0,0.0,477.0,5.809999942779541,0.7269199999999999,-18.0
2003-10-23 09:06:00,7.5191,0.0217,6.6029,0.0038,0.1887,0.0183,8.6837,0.0169,0.8113,477.0,7.639999866485596,0.7269199999999999,-18.0
2003-10-23 09:30:00,10.8768,0.1339,3.8513,0.0046,0.1871,0.0,8.9086,0.2678,1.6941,476.0,7.639999866485596,0.68844,-18.5
2003-10-23 09:54:00,0.3242,0.0519,0.2338,0.0076,0.1805,0.0,7.5611,0.4426,1.5886,491.0,5.849999904632568,1.14048,-19.0
2003-10-23 10:06:00,0.0683,0.0362,0.0713,0.0042,0.1805,0.0,5.5178,0.351,1.5504,483.0,5.849999904632568,1.03888,-19.0
2003-10-23 10:30:00,0.2319,0.0343,0.2098,0.0092,0.2478,0.0,5.1321,0.0733,1.6466,513.0,2.759999990463257,1.61212,-18.5
2003-10-23 10:54:00,0.4303,0.0324,0.6802,0.0053,0.2675,0.0,5.0698,0.0677,1.9795,511.0,2.759999990463257,1.00176,-18.0
2003-10-23 11:06:00,0.1694,0.0198,0.2121,0.0069,0.2675,0.0,5.0468,0.1635,2.1879,511.0,3.430000066757202,1.00176,-18.0
2003-10-23 11:30:00,0.095,0.0542,0.0652,0.0095,0.1723,0.0,4.4215,0.0395,1.474,503.0,3.430000066757202,1.263,-17.5
2003-10-23 11:54:00,0.0576,0.0309,0.021,0.0046,0.0771,0.0,4.7366,0.0,1.5911,505.0,3.2799999713897705,0.31972,-17.0
2003-10-23 12:06:00,0.0309,0.0267,0.1049,0.0042,0.0443,0.0,4.8892,0.0,1.6478,505.0,3.2799999713897705,0.31972,-17.0
2003-10-23 12:30:00,0.0816,0.0317,0.0778,0.0046,0.0837,0.0,5.7,0.0973,2.0898,513.0,3.0799999237060547,0.79092,-18.0
2003-10-23 12:54:00,0.0,0.0435,0.0,0.0,0.0903,0.0,5.5753,0.148,2.0134,497.0,3.0799999237060547,1.24904,-19.0
2003-10-23 13:16:00,0.0622,0.0332,0.1049,0.0084,0.11,0.0,5.1321,0.0,2.1163,495.0,2.75,0.7712,-17.0
2003-10-23 13:33:00,0.0027,0.0298,0.0164,0.0145,0.11,0.0,5.1321,0.0,2.1163,497.0,2.75,1.29752,-17.0
2003-10-23 13:54:00,0.0015,0.0233,0.0164,0.0042,0.0935,0.0,4.9713,0.0,1.8753,494.0,2.609999895095825,0.56812,-15.0
2003-10-23 14:31:00,0.0053,0.0458,0.0229,0.0046,0.0935,0.0,5.2848,0.4144,2.5127,486.0,2.150000095367432,2.61652,-14.5
2003-10-23 14:54:00,0.0084,0.0385,0.0175,0.0134,0.0935,0.0,5.9495,0.2763,2.6163,478.0,2.150000095367432,0.9884400000000001,-14.0
2003-10-23 15:06:00,0.0111,0.0191,0.0107,0.0088,0.0935,0.0,5.9774,0.8035,2.9714,479.0,2.259999990463257,0.24904,-14.0
2003-10-23 15:30:00,0.0023,0.0324,0.0088,0.0072,0.0542,0.0,6.7898,0.0,2.3487,480.0,2.259999990463257,-0.08864000000000001,-14.0
2003-10-23 15:54:00,0.0221,0.0324,0.0042,0.0141,0.0148,0.0,6.3827,0.0,1.6793,477.0,2.2300000190734863,1.4496,-14.0
2003-10-23 16:06:00,0.0179,0.0195,0.0122,0.0095,0.0739,0.0,7.5447,0.0,1.6694,477.0,2.2300000190734863,1.4496,-14.0
2003-10-23 16:30:00,0.0019,0.0301,0.0084,0.0027,0.0739,0.0,7.8467,0.0,1.8408,476.0,1.5099999904632568,2.43084,-13.0
2003-10-23 16:54:00,0.0019,0.0393,0.0114,0.0088,0.0739,0.0,9.4551,0.0,1.8445,469.0,1.5099999904632568,3.4917599999999998,-12.0
2003-10-23 17:06:00,0.0038,0.0168,0.0099,0.0042,0.0345,0.0,8.4343,0.0,1.7132,469.0,1.9900000095367432,3.4917599999999998,-12.0
2003-10-23 17:30:00,0.0057,0.0252,0.0069,0.0057,0.0345,0.0,8.4343,0.0,1.7132,467.0,1.9900000095367432,2.26084,-11.5
2003-10-23 17:54:00,0.0008,0.029,0.0061,0.0034,0.0,0.0,8.5048,0.1494,2.2211,466.0,2.569999933242798,3.0622000000000003,-11.0
2003-10-23 18:06:00,0.0038,0.0202,0.0141,0.005,0.0,0.0,8.4786,0.0,2.1163,459.0,2.569999933242798,2.8407083333333336,-11.0
2003-10-23 18:30:00,0.0008,0.0286,0.0122,0.0031,0.0,0.0,8.3145,0.2058,2.4011,460.0,2.690000057220459,4.18948,-11.5
2003-10-23 18:54:00,0.0027,0.0362,0.0065,0.013,0.0,0.0,8.6164,0.1325,2.1453,440.0,2.690000057220459,2.04528,-12.0
2003-10-23 19:31:00,0.0038,0.0343,0.005,0.0122,0.0,0.0,9.2992,0.093,2.2791,465.0,5.329999923706055,1.0972,-11.5
2003-10-23 19:54:00,0.0099,0.0332,0.0164,0.005,0.0,0.0,14.172,0.0,1.1855,425.0,4.679999828338623,1.4134,-11.0
2003-10-23 20:06:00,0.0072,0.0187,0.0557,0.0034,0.0,0.0,14.172,0.0,1.1855,410.0,4.679999828338623,1.5441200000000002,-11.0
2003-10-23 20:30:00,2.0393,0.0301,4.3072,0.0191,0.0,0.0,11.5411,0.0,1.6873,423.0,5.039999961853027,1.9284800000000002,-11.0
2003-10-23 21:12:00,0.0179,0.0515,0.2132,0.0057,0.0,0.0,10.1083,0.0,1.8722,445.0,3.839999914169312,2.40964,-11.0
2003-10-23 21:33:00,0.0072,0.0248,0.1526,0.0118,0.0,0.0,9.7735,0.0,2.1644,428.0,3.839999914169312,1.35516,-10.0
2003-10-23 21:55:00,0.0099,0.0298,0.008,0.0153,0.0,0.0,8.3637,0.0,1.7834,471.0,3.5899999141693115,1.01892,-9.0
2003-10-23 22:06:00,0.0034,0.0317,0.0172,0.0168,0.0,0.0,8.3637,0.0,1.7834,471.0,3.5899999141693115,1.01892,-9.0
2003-10-23 22:30:00,0.0042,0.0343,0.0092,0.0034,0.0,0.0,8.8643,0.0,1.5184,450.0,3.2699999809265137,0.78468,-9.5
2003-10-23 23:30:00,0.3521,0.0511,0.0114,0.0031,0.0,0.0,11.5313,0.0,2.5429,449.0,2.680000066757202,1.27344,-10.0
2003-10-23 23:54:00,0.0076,0.0263,0.0065,0.0042,0.0,0.0,11.6232,0.0,2.9399,447.0,2.7100000381469727,-0.17923999999999998,-10.0
2003-10-24 00:06:00,0.0076,0.0153,0.0072,0.0237,0.0,0.0,11.6691,0.0,2.5849,447.0,2.7100000381469727,-0.17923999999999998,-10.0
2003-10-24 00:30:00,0.0011,0.0217,0.0252,0.0061,0.0,0.0,11.9383,0.0,2.808,456.0,2.5,0.65196,-10.0
2003-10-24 00:54:00,0.0027,0.0336,0.0053,0.008,0.0,0.0,11.4837,0.0,2.731,464.0,2.5,1.101,-10.0
2003-10-24 01:31:00,0.0031,0.1011,0.0256,0.0072,0.0,0.0,10.4891,0.0,2.7458,467.0,2.289999961853028,0.75496,-9.0
2003-10-24 01:54:00,0.0023,0.0202,0.0278,0.0069,0.0,0.0,9.6635,0.0578,2.8962,468.0,2.8499999046325684,0.6102799999999999,-8.0
2003-10-24 02:06:00,0.0008,0.0271,0.0061,0.0095,0.0,0.0,9.9737,0.172,3.7192,468.0,2.8499999046325684,0.6102799999999999,-8.0
2003-10-24 02:30:00,0.0042,0.0298,0.0702,0.0122,0.0,0.0,10.6729,0.1015,3.4078,489.0,2.3299999237060547,0.2780416666666667,-8.0
2003-10-24 02:54:00,0.0061,0.0225,0.1057,0.0046,0.0,0.0,12.8607,0.0,2.8672,494.0,2.3299999237060547,0.2612,-8.0
2003-10-24 03:06:00,1.0616,0.0141,3.8887,0.0065,0.0,0.0,12.9575,0.0,1.2194,494.0,2.3399999141693115,0.2612,-8.0
2003-10-24 03:30:00,5.4131,0.0278,9.4933,0.0046,0.0,0.0,11.4098,0.0,2.3284,480.0,2.3399999141693115,0.80868,-7.5
2003-10-24 03:54:00,0.5554,0.0225,0.3983,0.005,0.0,0.0,11.487,0.0,2.9178,477.0,2.8499999046325684,1.98644,-7.0
2003-10-24 04:06:00,0.4936,0.0145,0.3307,0.0069,0.0,0.0,10.256,0.0,2.3753,475.0,2.8499999046325684,0.1074,-7.0
2003-10-24 04:30:00,0.0164,0.0225,0.5791,0.0057,0.0,0.0,11.0487,0.0,1.7095,474.0,8.199999809265137,-0.06504,-7.0
2003-10-24 04:54:00,0.013,0.0252,0.0114,0.0061,0.0,0.0,10.581,0.0,2.3081,478.0,8.199999809265137,-0.39643999999999996,-7.0
2003-10-24 05:06:00,0.0019,0.0137,0.0305,0.0103,0.0,0.0,10.7041,0.0,3.2494,478.0,8.350000381469727,-0.39643999999999996,-7.0
2003-10-24 05:30:00,0.0065,0.0229,0.4307,0.0122,0.0,0.0,11.1439,0.0,2.4381,415.0,8.350000381469727,-0.19472,-8.0
2003-10-24 05:54:00,0.0015,0.0309,1.8761,0.0065,0.0,0.0,11.0931,0.0,1.4777,429.0,9.40999984741211,0.31348,-9.0
2003-10-24 06:06:00,0.0023,0.0214,0.4814,0.0019,0.0,0.0,11.5099,0.0,2.2113,433.0,9.40999984741211,0.20400000000000001,-9.0
2003-10-24 06:30:00,0.005,0.024,0.3326,0.0225,0.0,0.0,10.7747,0.0,1.6817,459.0,6.380000114440918,1.1330833333333332,-10.5
2003-10-24 06:54:00,0.0015,0.0217,0.2022,0.005,0.0,0.0,11.1423,0.0,1.6176,452.0,6.380000114440918,1.67084,-12.0
2003-10-24 07:31:00,0.0191,0.0488,0.0088,0.0031,0.0,0.0,10.9568,0.0,2.4683,433.0,5.099999904632568,-0.77736,-12.5
2003-10-24 07:54:00,0.0858,0.1579,0.0111,0.0072,0.0,0.0,10.2774,0.0,1.3051,446.0,6.110000133514404,-0.52736,-13.0
2003-10-24 08:06:00,0.0099,0.0237,0.013,0.0,0.0,0.0,10.7812,0.0,2.3561,446.0,6.110000133514404,-0.52736,-13.0
2003-10-24 08:30:00,0.0183,0.0336,0.0172,0.0015,0.0,0.0,12.2386,0.0,2.9443,464.0,3.930000066757202,-0.40019999999999994,-14.0
2003-10-24 08:54:00,0.0103,0.0298,0.135,0.0084,0.0,0.0,12.6325,0.0,3.4639,476.0,3.930000066757202,-0.15788,-15.0
2003-10-24 09:06:00,0.0027,0.0179,0.124,0.0008,0.0,0.0,11.976,0.0,2.9239,482.0,3.7899999618530273,0.50688,-15.0
2003-10-24 09:30:00,0.0118,0.0393,0.0931,0.0042,0.0,0.0,11.9416,0.0,4.3677,480.0,3.7899999618530273,0.20379999999999998,-15.0
2003-10-24 09:54:00,0.0008,0.0301,0.0183,0.0031,0.0,0.0,12.3387,0.0,4.0693,478.0,6.46999979019165,-1.4192799999999999,-15.0
2003-10-24 10:06:00,0.0034,0.0172,0.0053,0.0023,0.0,0.0,12.9427,0.0,1.855,478.0,6.46999979019165,-1.4192799999999999,-15.0
2003-10-24 10:30:00,0.0156,0.0252,0.0401,0.0038,0.0,0.0,12.8278,0.0,1.9215,487.0,6.409999847412109,-1.12564,-17.5
2003-10-24 10:54:00,0.0019,0.0317,0.0389,0.0027,0.0,0.0,13.5237,0.0,4.8159,486.0,6.409999847412109,-0.9445600000000001,-20.0
2003-10-24 11:06:00,0.0023,0.016,0.016,0.0065,0.0,0.0,12.9673,0.0,4.8701,489.0,7.539999961853027,-1.09496,-20.0
2003-10-24 11:30:00,0.0069,0.0282,0.0156,0.0027,0.0,0.0,12.5587,0.0,4.8091,508.0,7.539999961853027,-0.93064,-22.0
2003-10-24 11:54:00,0.0027,0.0202,0.0237,0.0057,0.0,0.0,13.2299,0.0,3.6298,480.0,6.989999771118164,-0.62316,-24.0
2003-10-24 12:06:00,0.0004,0.0256,0.0046,0.005,0.0,0.0,16.7996,0.0,4.5311,480.0,6.989999771118164,-0.62316,-24.0
2003-10-24 12:30:00,0.0072,0.0225,0.2201,0.0023,0.0,0.0,13.9964,0.0,4.9743,479.0,7.340000152587891,-0.23740000000000003,-30.5
